# SCT HPTS SNS source file from http://neutrons.ornl.gov/instrument_systems/components/
# Moderator    Material      Decoupler  Poison     Poison_Depth  Beamline
# Top Upstream para-hydrogen cadmium    gadolinium 27 mm         2
#
## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 16:42:57 2002
## by scaling source_sct091_tu_02.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct091_tu_02.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:22:32 2002
###  ## from the output of MCNP case sct091, described as: 
###  ##  SNS 1 - sct091 TU fixed Cd w/ Protons and PD (w/ pd) for perf, parah 8/98      
###  ## mcnpxpar   2.1.5  05/02/02 10:27:36   24    7679986   308961378118
###  ## The output reported is for the following moderator
###  ##           2TU Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  1.5875e+00   3.9811e-03   1.1705e+10   4.4546e+09 
  1.7812e+00   3.9811e-03   1.9658e+10   5.1937e+09 
  1.9986e+00   3.9811e-03   1.9224e+10   4.7272e+09 
  2.2424e+00   3.9811e-03   2.7732e+10   5.8071e+09 
  2.5160e+00   3.9811e-03   3.3112e+10   5.7914e+09 
  2.8231e+00   3.9811e-03   3.8402e+10   5.6105e+09 
  3.1675e+00   3.9811e-03   5.1202e+10   6.0929e+09 
  3.5540e+00   3.9811e-03   6.4178e+10   6.4628e+09 
  3.9877e+00   3.9811e-03   7.1162e+10   6.0557e+09 
  4.4742e+00   3.9811e-03   9.0409e+10   6.5454e+09 
  5.0202e+00   3.9811e-03   1.3217e+11   7.1634e+09 
  5.6327e+00   3.9811e-03   1.4968e+11   7.0795e+09 
  6.3200e+00   3.9811e-03   1.9391e+11   7.5821e+09 
  7.0912e+00   3.9811e-03   2.0441e+11   7.3589e+09 
  7.9564e+00   3.9811e-03   2.6294e+11   7.6251e+09 
  8.9273e+00   3.9811e-03   3.2454e+11   8.0487e+09 
  1.0017e+01   3.9811e-03   3.8370e+11   8.1347e+09 
  1.1239e+01   3.9811e-03   4.5441e+11   8.2248e+09 
  1.2610e+01   3.9811e-03   5.2499e+11   8.2422e+09 
  1.4149e+01   3.9811e-03   5.7604e+11   8.0071e+09 
  1.5875e+01   3.9811e-03   6.6719e+11   8.1395e+09 
  1.7812e+01   3.9811e-03   7.5371e+11   8.0647e+09 
  1.9986e+01   3.9811e-03   8.1153e+11   7.7908e+09 
  2.2424e+01   3.9811e-03   8.8384e+11   7.6008e+09 
  2.5160e+01   3.9811e-03   9.2835e+11   7.2410e+09 
  2.8231e+01   3.9811e-03   9.4936e+11   6.8354e+09 
  3.1675e+01   3.9811e-03   9.5262e+11   6.4776e+09 
  3.5540e+01   3.9811e-03   9.0457e+11   5.8798e+09 
  3.9877e+01   3.9811e-03   8.3143e+11   5.2379e+09 
  4.4742e+01   3.9811e-03   7.1176e+11   4.4129e+09 
  5.0202e+01   3.9811e-03   5.9957e+11   3.8372e+09 
  5.6327e+01   3.9811e-03   4.8283e+11   3.1384e+09 
  6.3200e+01   3.9811e-03   3.7467e+11   2.5477e+09 
  7.0912e+01   3.9811e-03   2.8488e+11   2.0512e+09 
  7.9564e+01   3.9811e-03   2.1004e+11   1.6383e+09 
  8.9273e+01   3.9811e-03   1.4709e+11   1.2650e+09 
  1.0017e+02   3.9811e-03   1.0160e+11   9.6517e+08 
  1.1239e+02   3.9811e-03   6.6025e+10   7.1308e+08 
  1.2610e+02   3.9811e-03   3.9217e+10   5.1767e+08 
  1.4149e+02   3.9811e-03   2.2696e+10   4.2441e+08 
  1.5875e+02   3.9811e-03   1.1608e+10   2.7860e+08 
  1.7812e+02   3.9811e-03   5.7342e+09   2.7352e+08 
  1.9986e+02   3.9811e-03   2.8940e+09   2.2284e+08 
  2.2424e+02   3.9811e-03   1.3615e+09   1.1641e+08 
  2.5160e+02   3.9811e-03   7.4150e+08   7.3554e+07 
  2.8231e+02   3.9811e-03   3.6511e+08   4.9984e+07 
  3.1675e+02   3.9811e-03   3.2680e+08   1.1216e+08 
  3.5540e+02   3.9811e-03   1.3882e+08   3.0750e+07 
  3.9877e+02   3.9811e-03   7.0899e+07   2.5538e+07 
  4.4742e+02   3.9811e-03   1.4070e+08   5.6815e+07 
  5.0202e+02   3.9811e-03   3.1556e+07   1.3970e+07 
  5.6327e+02   3.9811e-03   2.9926e+07   1.6161e+07 
  6.3200e+02   3.9811e-03   1.2161e+07   8.4488e+06 
  7.0912e+02   3.9811e-03   6.5815e+05   4.7900e+05 
  7.9564e+02   3.9811e-03   2.0304e+07   1.1886e+07 
  8.9273e+02   3.9811e-03   9.0346e+06   5.0107e+06 
  1.0017e+03   3.9811e-03   3.3055e+06   2.0431e+06 
  1.1239e+03   3.9811e-03   3.7290e+06   3.7290e+06 
  1.2610e+03   3.9811e-03   6.1866e+06   4.8491e+06 
  1.4149e+03   3.9811e-03   0.0000e+00   0.0000e+00 
  1.5875e+03   3.9811e-03   0.0000e+00   0.0000e+00 
  1.7812e+03   3.9811e-03   1.9330e+06   1.9330e+06 
  1.9986e+03   3.9811e-03   0.0000e+00   0.0000e+00 
  2.2424e+03   3.9811e-03   0.0000e+00   0.0000e+00 
  2.5161e+03   3.9811e-03   0.0000e+00   0.0000e+00 


  0.0000e+00   4.4668e-03   0.0000e+00   0.0000e+00 
  5.2962e-02   4.4668e-03   0.0000e+00   0.0000e+00 
  1.1239e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  1.2610e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  1.4149e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  1.5875e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  1.7812e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  1.9986e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  2.2424e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  2.5160e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  2.8231e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  3.1675e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  3.5540e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  3.9877e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  4.4742e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  5.0202e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  5.6327e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  6.3200e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  7.0912e-01   4.4668e-03   0.0000e+00   0.0000e+00 
  7.9564e-01   4.4668e-03   6.5514e+09   4.6404e+09 
  8.9273e-01   4.4668e-03   2.6077e+09   2.6077e+09 
  1.0017e+00   4.4668e-03   9.3331e+09   6.6181e+09 
  1.1239e+00   4.4668e-03   4.9993e+09   2.9946e+09 
  1.2610e+00   4.4668e-03   7.1749e+09   3.7396e+09 
  1.4149e+00   4.4668e-03   1.1684e+10   4.3544e+09 
  1.5875e+00   4.4668e-03   1.5520e+10   4.5566e+09 
  1.7812e+00   4.4668e-03   1.7184e+10   4.5743e+09 
  1.9986e+00   4.4668e-03   1.5010e+10   3.8082e+09 
  2.2424e+00   4.4668e-03   3.1735e+10   5.6267e+09 
  2.5160e+00   4.4668e-03   4.0684e+10   5.7160e+09 
  2.8231e+00   4.4668e-03   4.9438e+10   5.8139e+09 
  3.1675e+00   4.4668e-03   5.1629e+10   5.5346e+09 
  3.5540e+00   4.4668e-03   6.2404e+10   5.7723e+09 
  3.9877e+00   4.4668e-03   8.0354e+10   6.1310e+09 
  4.4742e+00   4.4668e-03   9.5358e+10   6.3508e+09 
  5.0202e+00   4.4668e-03   1.2815e+11   6.7022e+09 
  5.6327e+00   4.4668e-03   1.5818e+11   6.8333e+09 
  6.3200e+00   4.4668e-03   1.9468e+11   7.1450e+09 
  7.0912e+00   4.4668e-03   2.3679e+11   7.3407e+09 
  7.9564e+00   4.4668e-03   2.9457e+11   7.6294e+09 
  8.9273e+00   4.4668e-03   3.2662e+11   7.5122e+09 
  1.0017e+01   4.4668e-03   3.9459e+11   7.5760e+09 
  1.1239e+01   4.4668e-03   4.7565e+11   7.8008e+09 
  1.2610e+01   4.4668e-03   5.4110e+11   7.8460e+09 
  1.4149e+01   4.4668e-03   6.2688e+11   7.8362e+09 
  1.5875e+01   4.4668e-03   7.1659e+11   7.8113e+09 
  1.7812e+01   4.4668e-03   7.8890e+11   7.6523e+09 
  1.9986e+01   4.4668e-03   8.6877e+11   7.5580e+09 
  2.2424e+01   4.4668e-03   9.2103e+11   7.2762e+09 
  2.5160e+01   4.4668e-03   9.7870e+11   7.0465e+09 
  2.8231e+01   4.4668e-03   9.8931e+11   6.6282e+09 
  3.1675e+01   4.4668e-03   9.7890e+11   6.0691e+09 
  3.5540e+01   4.4668e-03   9.2623e+11   5.5575e+09 
  3.9877e+01   4.4668e-03   8.1825e+11   4.8277e+09 
  4.4742e+01   4.4668e-03   7.0625e+11   4.1669e+09 
  5.0202e+01   4.4668e-03   5.8060e+11   3.4836e+09 
  5.6327e+01   4.4668e-03   4.6088e+11   2.9035e+09 
  6.3200e+01   4.4668e-03   3.5588e+11   2.3488e+09 
  7.0912e+01   4.4668e-03   2.6241e+11   1.8631e+09 
  7.9564e+01   4.4668e-03   1.9275e+11   1.4842e+09 
  8.9273e+01   4.4668e-03   1.3373e+11   1.1233e+09 
  1.0017e+02   4.4668e-03   9.0271e+10   8.8466e+08 
  1.1239e+02   4.4668e-03   5.7063e+10   6.3910e+08 
  1.2610e+02   4.4668e-03   3.2811e+10   4.7577e+08 
  1.4149e+02   4.4668e-03   1.7505e+10   3.3960e+08 
  1.5875e+02   4.4668e-03   8.9202e+09   2.3906e+08 
  1.7812e+02   4.4668e-03   4.6305e+09   2.8523e+08 
  1.9986e+02   4.4668e-03   2.1507e+09   2.0087e+08 
  2.2424e+02   4.4668e-03   1.1096e+09   1.1051e+08 
  2.5160e+02   4.4668e-03   5.4708e+08   5.5419e+07 
  2.8231e+02   4.4668e-03   2.6289e+08   3.4412e+07 
  3.1675e+02   4.4668e-03   2.0638e+08   5.7373e+07 
  3.5540e+02   4.4668e-03   1.2469e+08   2.4439e+07 
  3.9877e+02   4.4668e-03   7.5295e+07   2.4417e+07 
  4.4742e+02   4.4668e-03   1.1643e+08   4.0763e+07 
  5.0202e+02   4.4668e-03   7.6225e+07   3.1381e+07 
  5.6327e+02   4.4668e-03   2.0743e+07   1.0452e+07 
  6.3200e+02   4.4668e-03   1.9630e+07   1.0396e+07 
  7.0912e+02   4.4668e-03   1.4452e+06   8.5545e+05 
  7.9564e+02   4.4668e-03   1.4649e+07   7.2436e+06 
  8.9273e+02   4.4668e-03   1.4622e+07   6.9882e+06 
  1.0017e+03   4.4668e-03   1.0326e+07   5.8115e+06 
  1.1239e+03   4.4668e-03   1.2643e+06   7.8793e+05 
  1.2610e+03   4.4668e-03   9.5496e+05   9.5496e+05 
  1.4149e+03   4.4668e-03   0.0000e+00   0.0000e+00 
  1.5875e+03   4.4668e-03   0.0000e+00   0.0000e+00 
  1.7812e+03   4.4668e-03   0.0000e+00   0.0000e+00 
  1.9986e+03   4.4668e-03   8.0534e+05   8.0534e+05 
  2.2424e+03   4.4668e-03   0.0000e+00   0.0000e+00 
  2.5161e+03   4.4668e-03   0.0000e+00   0.0000e+00 


  0.0000e+00   5.0119e-03   0.0000e+00   0.0000e+00 
  5.2962e-02   5.0119e-03   0.0000e+00   0.0000e+00 
  1.1239e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  1.2610e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  1.4149e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  1.5875e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  1.7812e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  1.9986e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  2.2424e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  2.5160e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  2.8231e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  3.1675e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  3.5540e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  3.9877e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  4.4742e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  5.0202e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  5.6327e-01   5.0119e-03   3.6067e+09   3.6067e+09 
  6.3200e-01   5.0119e-03   1.5882e+09   1.5882e+09 
  7.0912e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  7.9564e-01   5.0119e-03   3.6636e+09   3.6636e+09 
  8.9273e-01   5.0119e-03   0.0000e+00   0.0000e+00 
  1.0017e+00   5.0119e-03   9.0743e+08   9.0743e+08 
  1.1239e+00   5.0119e-03   1.5271e+10   5.5951e+09 
  1.2610e+00   5.0119e-03   9.1077e+09   4.2041e+09 
  1.4149e+00   5.0119e-03   1.1444e+10   4.4002e+09 
  1.5875e+00   5.0119e-03   1.4687e+10   4.2168e+09 
  1.7812e+00   5.0119e-03   2.0779e+10   5.1179e+09 
  1.9986e+00   5.0119e-03   1.8869e+10   4.2681e+09 
  2.2424e+00   5.0119e-03   2.2378e+10   4.3101e+09 
  2.5160e+00   5.0119e-03   3.2558e+10   4.8088e+09 
  2.8231e+00   5.0119e-03   5.0584e+10   5.7058e+09 
  3.1675e+00   5.0119e-03   5.9932e+10   5.8314e+09 
  3.5540e+00   5.0119e-03   6.7414e+10   5.7369e+09 
  3.9877e+00   5.0119e-03   7.8204e+10   5.5525e+09 
  4.4742e+00   5.0119e-03   1.1088e+11   6.2761e+09 
  5.0202e+00   5.0119e-03   1.4438e+11   6.6417e+09 
  5.6327e+00   5.0119e-03   1.7847e+11   6.9245e+09 
  6.3200e+00   5.0119e-03   2.1687e+11   7.0048e+09 
  7.0912e+00   5.0119e-03   2.5806e+11   7.1996e+09 
  7.9564e+00   5.0119e-03   3.2128e+11   7.4856e+09 
  8.9273e+00   5.0119e-03   3.9747e+11   7.6707e+09 
  1.0017e+01   5.0119e-03   4.4349e+11   7.6283e+09 
  1.1239e+01   5.0119e-03   5.1200e+11   7.6798e+09 
  1.2610e+01   5.0119e-03   6.1435e+11   7.8023e+09 
  1.4149e+01   5.0119e-03   7.2142e+11   7.9359e+09 
  1.5875e+01   5.0119e-03   8.0451e+11   7.8044e+09 
  1.7812e+01   5.0119e-03   8.8565e+11   7.7048e+09 
  1.9986e+01   5.0119e-03   9.5622e+11   7.4585e+09 
  2.2424e+01   5.0119e-03   1.0088e+12   7.1620e+09 
  2.5160e+01   5.0119e-03   1.0558e+12   6.8627e+09 
  2.8231e+01   5.0119e-03   1.0495e+12   6.4019e+09 
  3.1675e+01   5.0119e-03   1.0326e+12   5.8857e+09 
  3.5540e+01   5.0119e-03   9.4299e+11   5.2809e+09 
  3.9877e+01   5.0119e-03   8.2782e+11   4.6357e+09 
  4.4742e+01   5.0119e-03   6.8529e+11   3.9061e+09 
  5.0202e+01   5.0119e-03   5.6067e+11   3.3080e+09 
  5.6327e+01   5.0119e-03   4.3569e+11   2.7013e+09 
  6.3200e+01   5.0119e-03   3.3075e+11   2.1499e+09 
  7.0912e+01   5.0119e-03   2.4671e+11   1.7269e+09 
  7.9564e+01   5.0119e-03   1.7328e+11   1.3343e+09 
  8.9273e+01   5.0119e-03   1.2077e+11   1.0628e+09 
  1.0017e+02   5.0119e-03   7.7139e+10   7.6366e+08 
  1.1239e+02   5.0119e-03   4.6719e+10   5.5129e+08 
  1.2610e+02   5.0119e-03   2.6828e+10   4.0779e+08 
  1.4149e+02   5.0119e-03   1.3971e+10   3.4230e+08 
  1.5875e+02   5.0119e-03   7.1607e+09   2.6207e+08 
  1.7812e+02   5.0119e-03   3.5714e+09   4.2285e+08 
  1.9986e+02   5.0119e-03   1.8329e+09   2.5202e+08 
  2.2424e+02   5.0119e-03   8.2845e+08   9.0382e+07 
  2.5160e+02   5.0119e-03   5.1422e+08   6.7158e+07 
  2.8231e+02   5.0119e-03   3.7604e+08   7.0208e+07 
  3.1675e+02   5.0119e-03   2.5547e+08   6.2180e+07 
  3.5540e+02   5.0119e-03   1.3657e+08   3.6506e+07 
  3.9877e+02   5.0119e-03   3.7528e+07   8.8155e+06 
  4.4742e+02   5.0119e-03   4.0353e+07   1.6904e+07 
  5.0202e+02   5.0119e-03   3.3924e+07   1.3396e+07 
  5.6327e+02   5.0119e-03   3.0394e+07   1.3635e+07 
  6.3200e+02   5.0119e-03   1.9479e+07   8.8162e+06 
  7.0912e+02   5.0119e-03   4.4328e+06   2.8312e+06 
  7.9564e+02   5.0119e-03   1.9237e+07   1.3726e+07 
  8.9273e+02   5.0119e-03   1.1604e+07   5.1778e+06 
  1.0017e+03   5.0119e-03   1.1659e+07   5.0319e+06 
  1.1239e+03   5.0119e-03   5.7877e+06   3.4501e+06 
  1.2610e+03   5.0119e-03   2.3773e+05   2.3773e+05 
  1.4149e+03   5.0119e-03   0.0000e+00   0.0000e+00 
  1.5875e+03   5.0119e-03   0.0000e+00   0.0000e+00 
  1.7812e+03   5.0119e-03   0.0000e+00   0.0000e+00 
  1.9986e+03   5.0119e-03   0.0000e+00   0.0000e+00 
  2.2424e+03   5.0119e-03   0.0000e+00   0.0000e+00 
  2.5161e+03   5.0119e-03   0.0000e+00   0.0000e+00 


  0.0000e+00   5.6234e-03   0.0000e+00   0.0000e+00 
  5.2962e-02   5.6234e-03   0.0000e+00   0.0000e+00 
  1.1239e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  1.2610e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  1.4149e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  1.5875e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  1.7812e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  1.9986e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  2.2424e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  2.5160e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  2.8231e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  3.1675e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  3.5540e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  3.9877e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  4.4742e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  5.0202e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  5.6327e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  6.3200e-01   5.6234e-03   0.0000e+00   0.0000e+00 
  7.0912e-01   5.6234e-03   1.0295e+10   6.4436e+09 
  7.9564e-01   5.6234e-03   2.3762e+09   2.3762e+09 
  8.9273e-01   5.6234e-03   7.6370e+09   3.9194e+09 
  1.0017e+00   5.6234e-03   3.7102e+09   2.6268e+09 
  1.1239e+00   5.6234e-03   8.0817e+09   3.6432e+09 
  1.2610e+00   5.6234e-03   1.1206e+10   4.6685e+09 
  1.4149e+00   5.6234e-03   1.9637e+10   5.5258e+09 
  1.5875e+00   5.6234e-03   1.8190e+10   4.4547e+09 
  1.7812e+00   5.6234e-03   2.5711e+10   5.6460e+09 
  1.9986e+00   5.6234e-03   3.0829e+10   5.6047e+09 
  2.2424e+00   5.6234e-03   3.7441e+10   5.5264e+09 
  2.5160e+00   5.6234e-03   5.4423e+10   5.9811e+09 
  2.8231e+00   5.6234e-03   6.0339e+10   5.8649e+09 
  3.1675e+00   5.6234e-03   7.8891e+10   6.3112e+09 
  3.5540e+00   5.6234e-03   1.0046e+11   6.7312e+09 
  3.9877e+00   5.6234e-03   1.2653e+11   7.2498e+09 
  4.4742e+00   5.6234e-03   1.5952e+11   7.3697e+09 
  5.0202e+00   5.6234e-03   1.8765e+11   7.3745e+09 
  5.6327e+00   5.6234e-03   2.3632e+11   7.9165e+09 
  6.3200e+00   5.6234e-03   2.8159e+11   8.0536e+09 
  7.0912e+00   5.6234e-03   3.4062e+11   8.1070e+09 
  7.9564e+00   5.6234e-03   4.2204e+11   8.3983e+09 
  8.9273e+00   5.6234e-03   4.8616e+11   8.4593e+09 
  1.0017e+01   5.6234e-03   5.7665e+11   8.5922e+09 
  1.1239e+01   5.6234e-03   6.6217e+11   8.6080e+09 
  1.2610e+01   5.6234e-03   7.5609e+11   8.6196e+09 
  1.4149e+01   5.6234e-03   8.5305e+11   8.5305e+09 
  1.5875e+01   5.6234e-03   9.5988e+11   8.4469e+09 
  1.7812e+01   5.6234e-03   1.0616e+12   8.3873e+09 
  1.9986e+01   5.6234e-03   1.1144e+12   7.9124e+09 
  2.2424e+01   5.6234e-03   1.1692e+12   7.6000e+09 
  2.5160e+01   5.6234e-03   1.1958e+12   7.1751e+09 
  2.8231e+01   5.6234e-03   1.2009e+12   6.7253e+09 
  3.1675e+01   5.6234e-03   1.1250e+12   6.0751e+09 
  3.5540e+01   5.6234e-03   9.9983e+11   5.3993e+09 
  3.9877e+01   5.6234e-03   8.5196e+11   4.6007e+09 
  4.4742e+01   5.6234e-03   6.9065e+11   3.7984e+09 
  5.0202e+01   5.6234e-03   5.4889e+11   3.1835e+09 
  5.6327e+01   5.6234e-03   4.2231e+11   2.6183e+09 
  6.3200e+01   5.6234e-03   3.1388e+11   2.0716e+09 
  7.0912e+01   5.6234e-03   2.2973e+11   1.6540e+09 
  7.9564e+01   5.6234e-03   1.5937e+11   1.2749e+09 
  8.9273e+01   5.6234e-03   1.0599e+11   9.6447e+08 
  1.0017e+02   5.6234e-03   6.6119e+10   7.1409e+08 
  1.1239e+02   5.6234e-03   3.8750e+10   5.1537e+08 
  1.2610e+02   5.6234e-03   2.1007e+10   3.5502e+08 
  1.4149e+02   5.6234e-03   1.0371e+10   2.6862e+08 
  1.5875e+02   5.6234e-03   4.7782e+09   2.0307e+08 
  1.7812e+02   5.6234e-03   2.7035e+09   3.9254e+08 
  1.9986e+02   5.6234e-03   1.5299e+09   2.1342e+08 
  2.2424e+02   5.6234e-03   7.3320e+08   8.2852e+07 
  2.5160e+02   5.6234e-03   3.7644e+08   5.6579e+07 
  2.8231e+02   5.6234e-03   2.2808e+08   3.7451e+07 
  3.1675e+02   5.6234e-03   1.6930e+08   7.6287e+07 
  3.5540e+02   5.6234e-03   9.0760e+07   2.3462e+07 
  3.9877e+02   5.6234e-03   4.9802e+07   1.3083e+07 
  4.4742e+02   5.6234e-03   5.6423e+07   2.4719e+07 
  5.0202e+02   5.6234e-03   4.4749e+07   2.0898e+07 
  5.6327e+02   5.6234e-03   3.5111e+07   2.3215e+07 
  6.3200e+02   5.6234e-03   1.2512e+07   8.6032e+06 
  7.0912e+02   5.6234e-03   2.0482e+06   1.1886e+06 
  7.9564e+02   5.6234e-03   1.9714e+07   1.0561e+07 
  8.9273e+02   5.6234e-03   7.1477e+06   3.1415e+06 
  1.0017e+03   5.6234e-03   6.9860e+06   3.9485e+06 
  1.1239e+03   5.6234e-03   1.1994e+06   8.6566e+05 
  1.2610e+03   5.6234e-03   8.8019e+06   7.2018e+06 
  1.4149e+03   5.6234e-03   0.0000e+00   0.0000e+00 
  1.5875e+03   5.6234e-03   0.0000e+00   0.0000e+00 
  1.7812e+03   5.6234e-03   0.0000e+00   0.0000e+00 
  1.9986e+03   5.6234e-03   1.5085e+05   1.5085e+05 
  2.2424e+03   5.6234e-03   4.5590e+05   4.5590e+05 
  2.5161e+03   5.6234e-03   0.0000e+00   0.0000e+00 


  0.0000e+00   6.3096e-03   0.0000e+00   0.0000e+00 
  5.2962e-02   6.3096e-03   0.0000e+00   0.0000e+00 
  1.1239e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  1.2610e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  1.4149e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  1.5875e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  1.7812e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  1.9986e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  2.2424e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  2.5160e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  2.8231e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  3.1675e-01   6.3096e-03   1.0899e+10   1.0899e+10 
  3.5540e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  3.9877e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  4.4742e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  5.0202e-01   6.3096e-03   6.6163e+09   6.6163e+09 
  5.6327e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  6.3200e-01   6.3096e-03   5.1864e+09   3.6699e+09 
  7.0912e-01   6.3096e-03   0.0000e+00   0.0000e+00 
  7.9564e-01   6.3096e-03   6.1731e+09   3.9878e+09 
  8.9273e-01   6.3096e-03   6.3880e+09   3.2815e+09 
  1.0017e+00   6.3096e-03   4.5662e+09   2.6420e+09 
  1.1239e+00   6.3096e-03   6.1349e+09   2.9233e+09 
  1.2610e+00   6.3096e-03   1.0334e+10   4.0911e+09 
  1.4149e+00   6.3096e-03   1.4360e+10   4.0654e+09 
  1.5875e+00   6.3096e-03   1.4038e+10   3.5291e+09 
  1.7812e+00   6.3096e-03   2.7161e+10   5.0765e+09 
  1.9986e+00   6.3096e-03   3.0160e+10   4.6386e+09 
  2.2424e+00   6.3096e-03   3.8501e+10   5.1707e+09 
  2.5160e+00   6.3096e-03   5.3556e+10   5.6663e+09 
  2.8231e+00   6.3096e-03   5.7196e+10   5.2792e+09 
  3.1675e+00   6.3096e-03   7.0308e+10   5.6879e+09 
  3.5540e+00   6.3096e-03   9.2577e+10   5.8786e+09 
  3.9877e+00   6.3096e-03   1.2691e+11   6.6756e+09 
  4.4742e+00   6.3096e-03   1.6766e+11   7.1087e+09 
  5.0202e+00   6.3096e-03   2.0188e+11   7.1263e+09 
  5.6327e+00   6.3096e-03   2.4860e+11   7.6568e+09 
  6.3200e+00   6.3096e-03   3.0975e+11   7.9298e+09 
  7.0912e+00   6.3096e-03   3.7045e+11   8.0389e+09 
  7.9564e+00   6.3096e-03   4.3968e+11   8.1778e+09 
  8.9273e+00   6.3096e-03   5.3412e+11   8.4393e+09 
  1.0017e+01   6.3096e-03   6.3278e+11   8.6059e+09 
  1.1239e+01   6.3096e-03   7.4868e+11   8.7597e+09 
  1.2610e+01   6.3096e-03   8.5003e+11   8.6703e+09 
  1.4149e+01   6.3096e-03   9.4250e+11   8.5768e+09 
  1.5875e+01   6.3096e-03   1.0462e+12   8.3695e+09 
  1.7812e+01   6.3096e-03   1.1456e+12   8.2482e+09 
  1.9986e+01   6.3096e-03   1.2108e+12   7.9915e+09 
  2.2424e+01   6.3096e-03   1.2577e+12   7.5464e+09 
  2.5160e+01   6.3096e-03   1.2674e+12   7.0972e+09 
  2.8231e+01   6.3096e-03   1.2224e+12   6.4787e+09 
  3.1675e+01   6.3096e-03   1.1241e+12   5.8456e+09 
  3.5540e+01   6.3096e-03   9.7773e+11   5.0841e+09 
  3.9877e+01   6.3096e-03   8.1778e+11   4.3343e+09 
  4.4742e+01   6.3096e-03   6.5919e+11   3.6255e+09 
  5.0202e+01   6.3096e-03   5.1442e+11   2.9837e+09 
  5.6327e+01   6.3096e-03   3.9214e+11   2.3920e+09 
